t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
56.09999999999895,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,58.4176916036456,101.58230839635439,43.1646167927088,13.668750000000001,-152.60225996931587,86.0170636404429,37.250686,126.674964,37.254138,126.680626
56.14999999999895,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,54.9176916036458,105.0823083963542,66.64929554183593,19.798724170142325,-152.96220429858778,86.05305319126627,37.250686,126.674964,37.254138,126.680626
56.199999999998944,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,58.4176916036456,101.58230839635439,31.881197742316257,6.612805108235477,-182.7489716581423,89.03166671816238,37.250686,126.674964,37.254138,126.680626
56.24999999999894,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,61.9176916036454,98.08230839635459,31.88776054742449,6.612805108235477,-183.82664337906567,89.1394275853308,37.250686,126.674964,37.254138,126.680626
56.29999999999894,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,64.05283832373364,95.94716167626636,31.894323352532727,6.612805108235477,-184.9043150998515,89.2471884539782,37.250686,126.674964,37.254138,126.680626
56.349999999998936,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,64.04955692117952,95.95044307882048,31.90088615764096,6.612805108235477,-185.98198682077486,89.35494932114662,37.250686,126.674964,37.254138,126.680626
56.39999999999893,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,67.04955692117935,92.95044307882065,24.455209544156652,5.290244086588381,-187.0596585409334,89.46271018931358,37.250686,126.674964,37.254138,126.680626
56.44999999999893,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-188.1373302618568,89.57047105648199,37.250686,126.674964,37.254138,126.680626
56.49999999999893,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-189.21500198278022,89.67823192365043,37.250686,126.674964,37.254138,126.680626
56.549999999998924,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-190.292673703566,89.78599279229783,37.250686,126.674964,37.254138,126.680626
56.59999999999892,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-191.37034542448941,89.89375365946623,37.250686,126.674964,37.254138,126.680626
56.64999999999892,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-192.44801714464793,90.00151452763319,37.250686,126.674964,37.254138,126.680626
56.699999999998916,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-193.52568886557134,90.10927539480161,37.250686,126.674964,37.254138,126.680626
56.74999999999891,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-194.6033605857299,90.21703626296858,37.250686,126.674964,37.254138,126.680626
56.79999999999891,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-195.6810323072805,90.32479713061743,37.250686,126.674964,37.254138,126.680626
56.84999999999891,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-196.7587040282039,90.43255799778586,37.250686,126.674964,37.254138,126.680626
56.899999999998904,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-197.83637574836249,90.54031886595281,37.250686,126.674964,37.254138,126.680626
56.9499999999989,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-198.91404746928586,90.64807973312122,37.250686,126.674964,37.254138,126.680626
56.9999999999989,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-199.99171918944444,90.75584060128821,37.250686,126.674964,37.254138,126.680626
57.049999999998896,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-201.06939091099508,90.86360146893708,37.250686,126.674964,37.254138,126.680626
57.09999999999889,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,67.77239522792168,92.22760477207832,24.455209544156652,5.290244086588381,-202.1470626311536,90.97136233710401,37.250686,126.674964,37.254138,126.680626
57.14999999999889,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,64.27239522792188,95.72760477207812,31.905244108250482,6.612805108235477,-203.224734352077,91.07912320427246,37.250686,126.674964,37.254138,126.680626
57.19999999999889,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,61.27239522792205,98.72760477207795,45.83341997085203,14.97755560984674,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.249999999998884,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,58.27239522792222,101.72760477207778,45.905895225118485,15.013428720070404,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.29999999999888,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,57.010840683547535,102.98915931645246,45.97831863290493,15.049293300685068,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.34999999999888,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,56.97465486612449,103.0253451338755,46.05069026775102,15.085149326877367,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.399999999998876,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.44999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.49999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.54999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.599999999998865,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.64999999999886,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.69999999999886,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.749999999998856,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.79999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.84999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.89999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.949999999998845,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
57.99999999999884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.04999999999884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.099999999998836,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.14999999999883,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.22528233081087,105.77471766918913,51.54943533837826,17.857662035520004,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.19999999999883,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.1904580530616,105.8095419469384,51.619083893876805,17.893368839161305,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.24999999999883,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.155656442202854,105.84434355779715,51.688687115594284,17.9290666440853,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.299999999998825,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.120877478360185,105.87912252163981,51.75824504327963,17.964755425870777,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.34999999999882,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,54.086121141579014,105.91387885842099,51.82775771684198,18.00043516034292,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.39999999999882,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.449999999998816,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.49999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.54999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.59999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.649999999998805,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.6999999999988,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.7499999999988,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.799999999998796,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.84999999999879,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.89999999999879,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.94999999999879,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
58.999999999998785,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
59.04999999999878,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
59.09999999999878,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,37.254138,126.680626
59.149999999998776,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,34.086121141579014,125.91387885842099,127.72682681925406,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.199999999998774,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,29.086121141579298,130.9138788584207,127.77150662216408,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.24999999999877,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,24.086121141579582,135.91387885842042,127.81618642507411,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.29999999999877,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,19.086121141579866,140.91387885842013,127.86086622798412,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.349999999998765,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,16.047226984552935,143.95277301544706,127.90554603089413,43.359802910021536,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.39999999999876,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,20.54722698455268,139.45277301544732,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.44999999999876,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,25.047226984552424,134.95277301544758,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.49999999999876,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.549999999998754,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.59999999999875,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.64999999999875,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.699999999998745,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.74999999999874,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.79999999999874,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.84999999999874,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.899999999998734,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.94999999999873,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
59.99999999999873,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.049999999998725,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.09999999999872,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,29.508877987476623,130.49112201252336,100.98224402504675,37.939827546268845,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.14999999999872,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,33.008877987476424,126.99112201252356,77.63938207816612,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.19999999999872,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,36.508877987476225,123.49112201252376,77.66395207816612,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.249999999998714,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,40.008877987476026,119.99112201252396,77.68852207816612,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.29999999999871,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.14345396091694,118.85654603908306,77.71309207816611,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.34999999999871,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,41.131168960916945,118.86883103908306,77.73766207816611,24.299999999999994,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.399999999998705,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,44.131168960916774,115.86883103908323,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.4499999999987,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,47.131168960916604,112.8688310390834,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.4999999999987,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,50.13116896091643,109.86883103908357,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.5499999999987,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,53.13116896091626,106.86883103908374,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.599999999998694,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,56.13116896091609,103.86883103908391,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.64999999999869,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.69999999999869,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.749999999998685,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.79999999999868,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
60.84999999999868,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,58.41769160364561,101.58230839635439,43.16461679270879,13.66875,-164.41344389455975,90.3643314189655,37.250686,126.674964,37.254138,126.680626
